* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.4 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0425 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0110 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4550.000000 87.187 30.8673
4620.000000 87.104 31.4329
4680.000000 87.035 31.9370
4750.000000 86.958 32.5478
4820.000000 86.882 33.1837
4870.000000 86.829 33.6526
4940.000000 86.755 34.3284
5000.000000 86.692 34.9228
5080.000000 86.605 35.7464
5150.000000 86.526 36.5219
5220.000000 86.442 37.3882
5300.000000 86.344 38.5490
5380.000000 86.257 39.9768
5450.000000 86.217 41.4812
5520.000000 86.241 43.0416
5600.000000 86.324 44.4474
5700.000000 86.406 45.8674
5800.000000 86.513 47.2892
5900.000000 86.628 48.4818
6000.000000 86.749 49.6354
6080.000000 86.862 50.5381
6150.000000 86.976 51.2816
6220.000000 87.104 51.9482
6300.000000 87.268 52.5786
6400.000000 87.490 53.1312
6500.000000 87.723 53.3955
6600.000000 87.957 53.3609
6700.000000 88.183 53.0352
6800.000000 88.391 52.4400
6900.000000 88.572 51.6255
7000.000000 88.722 50.7049
7100.000000 88.865 49.8241
7200.000000 89.041 48.7710
7300.000000 89.207 47.2044
7400.000000 89.320 45.3532
7500.000000 89.399 43.3784
7620.000000 89.459 40.7879
7750.000000 89.473 37.6233
7880.000000 89.413 34.0533
8000.000000 89.274 30.4311
8120.000000 89.031 26.5818
8250.000000 88.629 22.3195
8380.000000 88.066 18.2509
8500.000000 87.402 15.0127
8620.000000 86.625 12.5729
8750.000000 85.702 11.0034
8850.000000 84.970 10.5564
9000.000000 83.886 11.0045
9120.000000 83.057 12.1813
9250.000000 82.216 14.1175
9380.000000 81.443 16.5969
9500.000000 80.794 19.2713
9620.000000 80.209 22.2471
9750.000000 79.648 25.7434
9880.000000 79.165 29.4538
10000.000000 78.789 33.0145
10150.000000 78.415 37.6029
10300.000000 78.157 42.2760
10440.000000 78.035 46.5535
10600.000000 78.033 51.0744
10750.000000 78.147 54.7363
10900.000000 78.347 57.6814
11060.000000 78.614 59.8949
11200.000000 78.857 61.0439
11380.000000 79.136 61.6099
11500.000000 79.296 61.5528
11720.000000 79.548 60.7516
11800.000000 79.631 60.2249
12060.000000 79.866 57.3068
12200.000000 79.929 54.7711
12410.000000 79.826 49.7332
12500.000000 79.680 47.3022
12650.000000 79.281 43.2906
12800.000000 78.699 39.7913
13150.000000 76.891 35.5328
13200.000000 76.614 35.4221
13400.000000 75.540 36.0657
13600.000000 74.586 38.1364
13800.000000 73.817 41.1994
14000.000000 73.260 44.8049
14300.000000 72.846 50.3089
14500.000000 72.827 53.6943
14750.000000 73.184 57.6638
15000.000000 74.072 60.1031
15250.000000 75.496 59.5776
15500.000000 77.335 53.9084
15750.000000 79.083 40.4554
16000.000000 80.029 19.6386
16250.000000 80.143 -2.3130
16500.000000 80.342 -25.5510
16750.000000 80.474 -57.6420
17000.000000 79.412 -100.2645
17250.000000 76.231 -140.7612
17500.000000 71.170 -168.8813
17750.000000 65.227 169.4971
18000.000000 59.297 144.1414
18250.000000 53.829 108.7577
18500.000000 49.738 65.9972
18750.000000 48.456 26.2778
19000.000000 48.777 -5.2266
19250.000000 49.071 -31.2087
19500.000000 48.848 -54.6744
19750.000000 48.108 -75.0983
